page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
45307,|Airbus A380|,0,40734114,2010-10-04T00:33:57Z,85.50.195.244,Anonymous,19775,['copy-editing']
45307,|Airbus A380|,0,40826954,2010-10-07T18:56:41Z,189.162.26.53,Anonymous,19777,['fact-update']
45307,|Airbus A380|,0,41100579,2010-10-19T12:40:26Z,1629230,|Escaramanga|,19840,['elaboration']
45307,|Airbus A380|,0,41101571,2010-10-19T13:48:54Z,470995,|Adrián Hermida|,19777,[]
45307,|Airbus A380|,0,41300276,2010-10-27T13:30:16Z,281180,|Oikema|,19777,['fact-update']
45307,|Airbus A380|,0,41517019,2010-11-04T05:20:34Z,200.8.78.231,Anonymous,20896,['elaboration']
45307,|Airbus A380|,0,41519023,2010-11-04T09:17:22Z,83.35.175.39,Anonymous,20680,[]
45307,|Airbus A380|,0,41538493,2010-11-05T01:27:45Z,1546806,|Chelo1980|,20727,['wikification']
45307,|Airbus A380|,0,41538512,2010-11-05T01:28:46Z,1546806,|Chelo1980|,20730,['copy-editing']
45307,|Airbus A380|,0,41538683,2010-11-05T01:37:08Z,1546806,|Chelo1980|,20768,['copy-editing']
45307,|Airbus A380|,0,41544843,2010-11-05T09:31:35Z,85120,|Futbolero|,20769,[]
45307,|Airbus A380|,0,41545751,2010-11-05T10:39:32Z,470995,|Adrián Hermida|,20793,[]
45307,|Airbus A380|,0,41547577,2010-11-05T12:30:09Z,744879,|Luckas-bot|,20813,['wikification']
45307,|Airbus A380|,0,41550054,2010-11-05T14:45:30Z,459239,|Carabás|,20814,['copy-editing']
45307,|Airbus A380|,0,41550405,2010-11-05T15:03:33Z,470995,|Adrián Hermida|,20804,['wikification']
45307,|Airbus A380|,0,41558803,2010-11-05T20:26:44Z,134.130.58.154,Anonymous,20831,['wikification']
45307,|Airbus A380|,0,41614711,2010-11-07T21:56:35Z,186.11.91.17,Anonymous,20824,[]
45307,|Airbus A380|,0,41675524,2010-11-10T03:51:08Z,95.123.114.13,Anonymous,20994,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,41675818,2010-11-10T04:18:35Z,95.123.114.13,Anonymous,21219,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,41719227,2010-11-11T22:52:20Z,80.26.186.166,Anonymous,21220,['copy-editing']
45307,|Airbus A380|,0,41719246,2010-11-11T22:53:04Z,80.26.186.166,Anonymous,21231,[]
45307,|Airbus A380|,0,41732343,2010-11-12T14:56:01Z,419927,|BOTarate|,21235,['fact-update']
45307,|Airbus A380|,0,41774096,2010-11-14T09:19:16Z,744879,|Luckas-bot|,21254,['wikification']
45307,|Airbus A380|,0,41893700,2010-11-19T12:14:36Z,160.83.30.181,Anonymous,21564,"['elaboration', 'verifiability']"
45307,|Airbus A380|,0,41893712,2010-11-19T12:15:15Z,160.83.30.197,Anonymous,21566,['verifiability']
45307,|Airbus A380|,0,41893716,2010-11-19T12:15:53Z,160.83.30.198,Anonymous,21566,[]
45307,|Airbus A380|,0,41933930,2010-11-20T23:39:10Z,704456,|Diegusjaimes|,21579,[]
45307,|Airbus A380|,0,41963904,2010-11-21T23:59:58Z,704456,|Diegusjaimes|,21566,[]
45307,|Airbus A380|,0,42094727,2010-11-27T12:49:18Z,156371,|Manchego|,21566,['copy-editing']
45307,|Airbus A380|,0,42146886,2010-11-29T08:54:24Z,1532061,|SilverBOT|,21568,[]
45307,|Airbus A380|,0,42282016,2010-12-05T01:33:11Z,1112121,|TiriBOT|,21574,[]
45307,|Airbus A380|,0,42898160,2010-12-31T16:59:23Z,1537053,|El Ayudante|,22354,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,42898651,2010-12-31T17:18:02Z,1537053,|El Ayudante|,23002,['verifiability']
45307,|Airbus A380|,0,42924145,2011-01-01T23:52:03Z,83.44.1.58,Anonymous,23014,['wikification']
45307,|Airbus A380|,0,43002452,2011-01-05T01:35:35Z,1537053,|El Ayudante|,23464,['verifiability']
45307,|Airbus A380|,0,43008631,2011-01-05T10:16:24Z,470995,|Adrián Hermida|,23249,['wikification']
45307,|Airbus A380|,0,43008644,2011-01-05T10:17:49Z,470995,|Adrián Hermida|,23238,[]
45307,|Airbus A380|,0,43008816,2011-01-05T10:33:02Z,470995,|Adrián Hermida|,23274,[]
45307,|Airbus A380|,0,43031307,2011-01-06T07:29:00Z,666440,|LucienBOT|,23277,[]
45307,|Airbus A380|,0,43237561,2011-01-14T15:06:58Z,1537053,|El Ayudante|,98667,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,43241385,2011-01-14T18:04:10Z,470995,|Adrián Hermida|,98667,['refactoring']
45307,|Airbus A380|,0,43241456,2011-01-14T18:06:52Z,470995,|Adrián Hermida|,98777,['wikification']
45307,|Airbus A380|,0,43241481,2011-01-14T18:07:58Z,470995,|Adrián Hermida|,98825,['wikification']
45307,|Airbus A380|,0,43241642,2011-01-14T18:15:08Z,470995,|Adrián Hermida|,98755,['wikification']
45307,|Airbus A380|,0,43241723,2011-01-14T18:19:55Z,470995,|Adrián Hermida|,98681,['wikification']
45307,|Airbus A380|,0,43242192,2011-01-14T18:41:18Z,470995,|Adrián Hermida|,98701,['wikification']
45307,|Airbus A380|,0,43242401,2011-01-14T18:51:37Z,470995,|Adrián Hermida|,98830,['wikification']
45307,|Airbus A380|,0,43242411,2011-01-14T18:52:07Z,470995,|Adrián Hermida|,98820,['wikification']
45307,|Airbus A380|,0,43246470,2011-01-14T21:42:19Z,1537053,|El Ayudante|,98820,['refactoring']
45307,|Airbus A380|,0,43246669,2011-01-14T21:49:59Z,1537053,|El Ayudante|,98815,[]
45307,|Airbus A380|,0,43246763,2011-01-14T21:52:56Z,1537053,|El Ayudante|,98816,[]
45307,|Airbus A380|,0,43246817,2011-01-14T21:55:02Z,1537053,|El Ayudante|,98816,['copy-editing']
45307,|Airbus A380|,0,43246972,2011-01-14T22:00:44Z,1537053,|El Ayudante|,98818,['copy-editing']
45307,|Airbus A380|,0,43247084,2011-01-14T22:05:16Z,1537053,|El Ayudante|,98819,['copy-editing']
45307,|Airbus A380|,0,43247102,2011-01-14T22:06:10Z,1537053,|El Ayudante|,98820,['copy-editing']
45307,|Airbus A380|,0,43247320,2011-01-14T22:15:37Z,1537053,|El Ayudante|,98819,['refactoring']
45307,|Airbus A380|,0,43247758,2011-01-14T22:33:33Z,470995,|Adrián Hermida|,98229,[]
45307,|Airbus A380|,0,43248058,2011-01-14T22:46:17Z,1537053,|El Ayudante|,98227,['refactoring']
45307,|Airbus A380|,0,43248122,2011-01-14T22:49:18Z,1537053,|El Ayudante|,98228,[]
45307,|Airbus A380|,0,43248464,2011-01-14T23:02:54Z,1537053,|El Ayudante|,98231,['refactoring']
45307,|Airbus A380|,0,43248775,2011-01-14T23:18:34Z,1537053,|El Ayudante|,98233,['refactoring']
45307,|Airbus A380|,0,43250623,2011-01-15T00:53:43Z,470995,|Adrián Hermida|,98237,"['refactoring', 'wikification']"
45307,|Airbus A380|,0,43250639,2011-01-15T00:54:23Z,470995,|Adrián Hermida|,98237,['copy-editing']
45307,|Airbus A380|,0,43250754,2011-01-15T01:01:06Z,470995,|Adrián Hermida|,98229,"['copy-editing', 'wikification']"
45307,|Airbus A380|,0,43251177,2011-01-15T01:26:08Z,470995,|Adrián Hermida|,99246,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,43251247,2011-01-15T01:29:55Z,470995,|Adrián Hermida|,99317,['wikification']
45307,|Airbus A380|,0,43251484,2011-01-15T01:43:25Z,470995,|Adrián Hermida|,99477,"['refactoring', 'wikification']"
45307,|Airbus A380|,0,43251678,2011-01-15T01:53:11Z,470995,|Adrián Hermida|,99560,"['refactoring', 'wikification']"
45307,|Airbus A380|,0,43251769,2011-01-15T01:59:31Z,470995,|Adrián Hermida|,99742,['wikification']
45307,|Airbus A380|,0,43251876,2011-01-15T02:08:57Z,470995,|Adrián Hermida|,99838,['wikification']
45307,|Airbus A380|,0,43251901,2011-01-15T02:10:55Z,470995,|Adrián Hermida|,99615,['simplification']
45307,|Airbus A380|,0,43252762,2011-01-15T03:32:31Z,190.110.155.63,Anonymous,99686,[]
45307,|Airbus A380|,0,43254564,2011-01-15T07:26:10Z,666440,|LucienBOT|,99713,[]
45307,|Airbus A380|,0,43257746,2011-01-15T12:14:15Z,1537053,|El Ayudante|,99715,['copy-editing']
45307,|Airbus A380|,0,43258099,2011-01-15T12:35:21Z,1537053,|El Ayudante|,99725,['wikification']
45307,|Airbus A380|,0,43258274,2011-01-15T12:46:13Z,470995,|Adrián Hermida|,99732,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,43258509,2011-01-15T12:58:40Z,1537053,|El Ayudante|,99942,['wikification']
45307,|Airbus A380|,0,43267185,2011-01-15T19:34:12Z,470995,|Adrián Hermida|,99938,['copy-editing']
45307,|Airbus A380|,0,43268090,2011-01-15T20:05:42Z,470995,|Adrián Hermida|,99868,['refactoring']
45307,|Airbus A380|,0,43268171,2011-01-15T20:08:54Z,470995,|Adrián Hermida|,99806,['fact-update']
45307,|Airbus A380|,0,43283036,2011-01-16T12:35:08Z,459239,|Carabás|,99760,[]
45307,|Airbus A380|,0,43283310,2011-01-16T12:50:53Z,459239,|Carabás|,99655,['wikification']
45307,|Airbus A380|,0,43283363,2011-01-16T12:53:01Z,459239,|Carabás|,99629,"['copy-editing', 'wikification']"
45307,|Airbus A380|,0,43283668,2011-01-16T13:09:31Z,470995,|Adrián Hermida|,99484,['verifiability']
45307,|Airbus A380|,0,43283887,2011-01-16T13:19:39Z,470995,|Adrián Hermida|,99534,['wikification']
45307,|Airbus A380|,0,43284086,2011-01-16T13:33:03Z,470995,|Adrián Hermida|,99662,['verifiability']
45307,|Airbus A380|,0,43285296,2011-01-16T14:55:44Z,459239,|Carabás|,99651,['wikification']
45307,|Airbus A380|,0,43285309,2011-01-16T14:56:29Z,459239,|Carabás|,99682,['wikification']
45307,|Airbus A380|,0,43285331,2011-01-16T14:58:02Z,459239,|Carabás|,99676,['copy-editing']
45307,|Airbus A380|,0,43286241,2011-01-16T15:45:58Z,1537053,|El Ayudante|,99689,['copy-editing']
45307,|Airbus A380|,0,43286799,2011-01-16T16:13:28Z,1537053,|El Ayudante|,99690,[]
45307,|Airbus A380|,0,43286857,2011-01-16T16:16:19Z,1537053,|El Ayudante|,99678,['wikification']
45307,|Airbus A380|,0,43286998,2011-01-16T16:23:13Z,1537053,|El Ayudante|,99690,[]
45307,|Airbus A380|,0,43287178,2011-01-16T16:32:11Z,1537053,|El Ayudante|,99694,['copy-editing']
45307,|Airbus A380|,0,43287223,2011-01-16T16:34:24Z,1537053,|El Ayudante|,99687,['wikification']
45307,|Airbus A380|,0,43287326,2011-01-16T16:37:37Z,1537053,|El Ayudante|,99691,['copy-editing']
45307,|Airbus A380|,0,43287457,2011-01-16T16:44:10Z,1537053,|El Ayudante|,99685,[]
45307,|Airbus A380|,0,43287986,2011-01-16T17:06:13Z,1537053,|El Ayudante|,99877,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,43288357,2011-01-16T17:21:10Z,1537053,|El Ayudante|,100040,"['refactoring', 'wikification', 'elaboration']"
45307,|Airbus A380|,0,43294969,2011-01-16T21:06:18Z,459239,|Carabás|,100011,[]
45307,|Airbus A380|,0,43295125,2011-01-16T21:13:06Z,459239,|Carabás|,99999,[]
45307,|Airbus A380|,0,43295410,2011-01-16T21:22:45Z,459239,|Carabás|,99999,[]
45307,|Airbus A380|,0,43313105,2011-01-17T14:19:19Z,923299,|MaxBech1975|,100268,"['copy-editing', 'wikification', 'verifiability']"
45307,|Airbus A380|,0,43322441,2011-01-17T20:12:59Z,459239,|Carabás|,100225,"['copy-editing', 'wikification']"
45307,|Airbus A380|,0,43322477,2011-01-17T20:14:38Z,459239,|Carabás|,100232,['wikification']
45307,|Airbus A380|,0,43322687,2011-01-17T20:22:07Z,470995,|Adrián Hermida|,100304,[]
45307,|Airbus A380|,0,43322730,2011-01-17T20:24:29Z,470995,|Adrián Hermida|,100301,[]
45307,|Airbus A380|,0,43323176,2011-01-17T20:42:17Z,470995,|Adrián Hermida|,100173,['wikification']
45307,|Airbus A380|,0,43324593,2011-01-17T21:38:40Z,1537053,|El Ayudante|,100363,"['refactoring', 'wikification']"
45307,|Airbus A380|,0,43326179,2011-01-17T22:41:14Z,470995,|Adrián Hermida|,101524,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,43326229,2011-01-17T22:43:15Z,470995,|Adrián Hermida|,101552,[]
45307,|Airbus A380|,0,43326846,2011-01-17T23:06:00Z,470995,|Adrián Hermida|,101543,['verifiability']
45307,|Airbus A380|,0,43329044,2011-01-18T00:35:09Z,470995,|Adrián Hermida|,102881,"['wikification', 'elaboration', 'verifiability']"
45307,|Airbus A380|,0,43329630,2011-01-18T00:56:55Z,470995,|Adrián Hermida|,103082,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,43340690,2011-01-18T13:16:55Z,459239,|Carabás|,103127,['wikification']
45307,|Airbus A380|,0,43340747,2011-01-18T13:19:50Z,459239,|Carabás|,103128,['copy-editing']
45307,|Airbus A380|,0,43340933,2011-01-18T13:29:41Z,470995,|Adrián Hermida|,103127,[]
45307,|Airbus A380|,0,43340953,2011-01-18T13:30:48Z,470995,|Adrián Hermida|,103128,['copy-editing']
45307,|Airbus A380|,0,43341982,2011-01-18T14:37:24Z,1537053,|El Ayudante|,103645,['verifiability']
45307,|Airbus A380|,0,43342025,2011-01-18T14:40:25Z,470995,|Adrián Hermida|,104112,['verifiability']
45307,|Airbus A380|,0,43342269,2011-01-18T14:53:18Z,1537053,|El Ayudante|,104194,['verifiability']
45307,|Airbus A380|,0,43342556,2011-01-18T15:09:07Z,1537053,|El Ayudante|,104066,['process']
45307,|Airbus A380|,0,43342677,2011-01-18T15:15:01Z,1537053,|El Ayudante|,104147,['verifiability']
45307,|Airbus A380|,0,43342694,2011-01-18T15:15:59Z,1537053,|El Ayudante|,104136,['wikification']
45307,|Airbus A380|,0,43342908,2011-01-18T15:25:04Z,1537053,|El Ayudante|,104148,['verifiability']
45307,|Airbus A380|,0,43344625,2011-01-18T16:31:12Z,459239,|Carabás|,104150,[]
45307,|Airbus A380|,0,43344822,2011-01-18T16:37:56Z,470995,|Adrián Hermida|,104139,[]
45307,|Airbus A380|,0,43345233,2011-01-18T16:50:04Z,470995,|Adrián Hermida|,105477,['wikification']
45307,|Airbus A380|,0,43345313,2011-01-18T16:52:40Z,470995,|Adrián Hermida|,105478,['refactoring']
45307,|Airbus A380|,0,43345607,2011-01-18T17:02:37Z,470995,|Adrián Hermida|,105786,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,43346354,2011-01-18T17:24:41Z,1537053,|El Ayudante|,105789,['fact-update']
45307,|Airbus A380|,0,43354985,2011-01-18T21:52:32Z,83.46.77.71,Anonymous,105820,['wikification']
45307,|Airbus A380|,0,43355305,2011-01-18T22:05:35Z,459239,|Carabás|,105836,[]
45307,|Airbus A380|,0,43355931,2011-01-18T22:29:54Z,470995,|Adrián Hermida|,105862,['wikification']
45307,|Airbus A380|,0,43356839,2011-01-18T23:08:09Z,470995,|Adrián Hermida|,108080,"['elaboration', 'verifiability']"
45307,|Airbus A380|,0,43384428,2011-01-19T21:44:58Z,459239,|Carabás|,108102,[]
45307,|Airbus A380|,0,43384458,2011-01-19T21:45:52Z,459239,|Carabás|,108102,['copy-editing']
45307,|Airbus A380|,0,43384502,2011-01-19T21:46:58Z,459239,|Carabás|,108102,['copy-editing']
45307,|Airbus A380|,0,43384654,2011-01-19T21:50:55Z,459239,|Carabás|,108133,['wikification']
45307,|Airbus A380|,0,43384682,2011-01-19T21:51:35Z,459239,|Carabás|,108156,[]
45307,|Airbus A380|,0,43386731,2011-01-19T22:47:32Z,470995,|Adrián Hermida|,108104,['wikification']
45307,|Airbus A380|,0,43407048,2011-01-20T16:57:31Z,459239,|Carabás|,108117,['wikification']
45307,|Airbus A380|,0,43407122,2011-01-20T16:59:55Z,459239,|Carabás|,108110,['copy-editing']
45307,|Airbus A380|,0,43407576,2011-01-20T17:16:27Z,459239,|Carabás|,108109,['copy-editing']
45307,|Airbus A380|,0,43440501,2011-01-21T21:12:22Z,459239,|Carabás|,108076,['wikification']
45307,|Airbus A380|,0,43462786,2011-01-22T19:13:11Z,79.158.124.68,Anonymous,108078,['copy-editing']
45307,|Airbus A380|,0,43467850,2011-01-22T23:05:40Z,96592,|Gonmator|,108077,[]
45307,|Airbus A380|,0,43512543,2011-01-24T19:04:25Z,1537053,|El Ayudante|,108078,['copy-editing']
45307,|Airbus A380|,0,43512623,2011-01-24T19:06:38Z,1537053,|El Ayudante|,108078,[]
45307,|Airbus A380|,0,43513945,2011-01-24T19:46:14Z,459239,|Carabás|,108080,['wikification']
45307,|Airbus A380|,0,43513977,2011-01-24T19:47:29Z,459239,|Carabás|,108080,['copy-editing']
45307,|Airbus A380|,0,43514280,2011-01-24T19:59:28Z,459239,|Carabás|,108233,['wikification']
45307,|Airbus A380|,0,43514341,2011-01-24T20:01:57Z,459239,|Carabás|,108232,['wikification']
45307,|Airbus A380|,0,43514520,2011-01-24T20:08:57Z,459239,|Carabás|,108227,['wikification']
45307,|Airbus A380|,0,43514557,2011-01-24T20:10:35Z,459239,|Carabás|,108240,"['refactoring', 'wikification']"
45307,|Airbus A380|,0,43530866,2011-01-25T13:14:57Z,459239,|Carabás|,108213,['wikification']
45307,|Airbus A380|,0,43534786,2011-01-25T16:30:53Z,1537053,|El Ayudante|,108180,['wikification']
45307,|Airbus A380|,0,43537487,2011-01-25T18:10:15Z,1537053,|El Ayudante|,108176,['wikification']
45307,|Airbus A380|,0,43537590,2011-01-25T18:14:05Z,1537053,|El Ayudante|,108055,['wikification']
45307,|Airbus A380|,0,43537850,2011-01-25T18:24:53Z,1537053,|El Ayudante|,107649,['wikification']
45307,|Airbus A380|,0,43537922,2011-01-25T18:27:56Z,1537053,|El Ayudante|,107591,['wikification']
45307,|Airbus A380|,0,43538175,2011-01-25T18:37:15Z,1537053,|El Ayudante|,107386,['wikification']
45307,|Airbus A380|,0,43538377,2011-01-25T18:44:25Z,1537053,|El Ayudante|,107359,['wikification']
45307,|Airbus A380|,0,43539118,2011-01-25T19:09:46Z,1537053,|El Ayudante|,107355,['wikification']
45307,|Airbus A380|,0,43539169,2011-01-25T19:11:01Z,1537053,|El Ayudante|,107343,['wikification']
45307,|Airbus A380|,0,43539486,2011-01-25T19:22:14Z,1537053,|El Ayudante|,107341,['wikification']
45307,|Airbus A380|,0,43539699,2011-01-25T19:27:59Z,1537053,|El Ayudante|,107427,['wikification']
45307,|Airbus A380|,0,43560686,2011-01-26T16:47:42Z,83.40.142.226,Anonymous,107359,['wikification']
45307,|Airbus A380|,0,43560719,2011-01-26T16:49:09Z,83.40.142.226,Anonymous,107351,['wikification']
45307,|Airbus A380|,0,43560742,2011-01-26T16:50:13Z,83.40.142.226,Anonymous,107343,['wikification']
45307,|Airbus A380|,0,43560768,2011-01-26T16:51:27Z,83.40.142.226,Anonymous,107339,['wikification']
45307,|Airbus A380|,0,43561010,2011-01-26T17:00:16Z,83.40.142.226,Anonymous,107343,['vandalism']
45307,|Airbus A380|,0,43567810,2011-01-26T21:32:44Z,1537053,|El Ayudante|,107342,['copy-editing']
45307,|Airbus A380|,0,43586775,2011-01-27T15:28:12Z,1537053,|El Ayudante|,107368,[]
45307,|Airbus A380|,0,43586869,2011-01-27T15:30:45Z,1537053,|El Ayudante|,107377,[]
45307,|Airbus A380|,0,43587024,2011-01-27T15:36:13Z,1537053,|El Ayudante|,107385,['copy-editing']
45307,|Airbus A380|,0,43587936,2011-01-27T16:04:09Z,1537053,|El Ayudante|,107379,['copy-editing']
45307,|Airbus A380|,0,43588448,2011-01-27T16:18:52Z,1537053,|El Ayudante|,107381,['copy-editing']
45307,|Airbus A380|,0,43617016,2011-01-28T14:58:14Z,1537053,|El Ayudante|,107386,[]
45307,|Airbus A380|,0,43617146,2011-01-28T15:05:07Z,1537053,|El Ayudante|,107388,['refactoring']
45307,|Airbus A380|,0,43618067,2011-01-28T15:47:40Z,1537053,|El Ayudante|,107594,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,43618099,2011-01-28T15:49:19Z,1537053,|El Ayudante|,107594,['refactoring']
45307,|Airbus A380|,0,43618268,2011-01-28T15:56:30Z,1537053,|El Ayudante|,107579,['wikification']
45307,|Airbus A380|,0,43619263,2011-01-28T16:37:13Z,83.46.79.29,Anonymous,106371,['refactoring']
45307,|Airbus A380|,0,43619899,2011-01-28T16:58:58Z,1537053,|El Ayudante|,106368,['copy-editing']
45307,|Airbus A380|,0,43619980,2011-01-28T17:02:04Z,1537053,|El Ayudante|,106365,['copy-editing']
45307,|Airbus A380|,0,43620747,2011-01-28T17:19:32Z,1537053,|El Ayudante|,106363,['copy-editing']
45307,|Airbus A380|,0,43628512,2011-01-28T22:06:23Z,1187025,|Paulusgreat|,106383,['wikification']
45307,|Airbus A380|,0,43628526,2011-01-28T22:06:56Z,1187025,|Paulusgreat|,106384,['wikification']
45307,|Airbus A380|,0,43629558,2011-01-28T22:43:32Z,226250,|Mercenario97|,106382,['wikification']
45307,|Airbus A380|,0,43641458,2011-01-29T12:53:05Z,459239,|Carabás|,106382,['copy-editing']
45307,|Airbus A380|,0,43641497,2011-01-29T12:54:32Z,459239,|Carabás|,106385,['wikification']
45307,|Airbus A380|,0,43641514,2011-01-29T12:55:46Z,459239,|Carabás|,106381,[]
45307,|Airbus A380|,0,43641619,2011-01-29T12:59:59Z,459239,|Carabás|,106359,['wikification']
45307,|Airbus A380|,0,43641702,2011-01-29T13:03:41Z,459239,|Carabás|,106378,['wikification']
45307,|Airbus A380|,0,43642116,2011-01-29T13:29:06Z,459239,|Carabás|,106385,['wikification']
45307,|Airbus A380|,0,43643272,2011-01-29T14:32:28Z,470995,|Adrián Hermida|,106363,"['copy-editing', 'simplification']"
45307,|Airbus A380|,0,43643430,2011-01-29T14:41:50Z,423710,|Hu12|,105936,[]
45307,|Airbus A380|,0,43643723,2011-01-29T14:57:23Z,470995,|Adrián Hermida|,106363,['verifiability']
45307,|Airbus A380|,0,43787887,2011-02-03T18:40:50Z,647039,|Taty2007|,106359,[]
45307,|Airbus A380|,0,43843253,2011-02-05T19:14:22Z,459239,|Carabás|,106328,['wikification']
45307,|Airbus A380|,0,43843941,2011-02-05T19:40:20Z,470995,|Adrián Hermida|,106281,['wikification']
45307,|Airbus A380|,0,43844116,2011-02-05T19:47:24Z,1537053,|El Ayudante|,106288,[]
45307,|Airbus A380|,0,43844494,2011-02-05T20:01:28Z,470995,|Adrián Hermida|,106373,"['copy-editing', 'wikification']"
45307,|Airbus A380|,0,43844568,2011-02-05T20:04:01Z,470995,|Adrián Hermida|,106373,[]
45307,|Airbus A380|,0,43844903,2011-02-05T20:15:40Z,459239,|Carabás|,106365,['copy-editing']
45307,|Airbus A380|,0,43844911,2011-02-05T20:16:02Z,1537053,|El Ayudante|,106636,['verifiability']
45307,|Airbus A380|,0,43845121,2011-02-05T20:23:41Z,459239,|Carabás|,106644,[]
45307,|Airbus A380|,0,43845725,2011-02-05T20:51:03Z,470995,|Adrián Hermida|,107439,['wikification']
45307,|Airbus A380|,0,43845847,2011-02-05T20:57:00Z,470995,|Adrián Hermida|,107548,['verifiability']
45307,|Airbus A380|,0,43845875,2011-02-05T20:58:07Z,470995,|Adrián Hermida|,107545,[]
45307,|Airbus A380|,0,43846002,2011-02-05T21:03:31Z,470995,|Adrián Hermida|,107806,['verifiability']
45307,|Airbus A380|,0,43846467,2011-02-05T21:23:55Z,1537053,|El Ayudante|,107779,[]
45307,|Airbus A380|,0,43846606,2011-02-05T21:29:09Z,1537053,|El Ayudante|,107784,['verifiability']
45307,|Airbus A380|,0,43848421,2011-02-05T22:43:24Z,470995,|Adrián Hermida|,107818,['verifiability']
45307,|Airbus A380|,0,43849606,2011-02-05T23:30:23Z,470995,|Adrián Hermida|,108213,['verifiability']
45307,|Airbus A380|,0,43852808,2011-02-06T02:02:46Z,35602,|Aadrover|,108217,['wikification']
45307,|Airbus A380|,0,43859329,2011-02-06T11:33:10Z,1537053,|El Ayudante|,108208,[]
45307,|Airbus A380|,0,43860468,2011-02-06T12:52:48Z,470995,|Adrián Hermida|,108300,['wikification']
45307,|Airbus A380|,0,43860671,2011-02-06T13:03:44Z,470995,|Adrián Hermida|,108377,['wikification']
45307,|Airbus A380|,0,43861240,2011-02-06T13:42:49Z,470995,|Adrián Hermida|,109233,['wikification']
45307,|Airbus A380|,0,43861274,2011-02-06T13:45:21Z,470995,|Adrián Hermida|,109233,[]
45307,|Airbus A380|,0,43863117,2011-02-06T15:24:00Z,470995,|Adrián Hermida|,109645,['verifiability']
45307,|Airbus A380|,0,43863970,2011-02-06T16:02:06Z,470995,|Adrián Hermida|,110298,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,43864488,2011-02-06T16:22:24Z,470995,|Adrián Hermida|,111149,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,43869936,2011-02-06T19:41:52Z,1537053,|El Ayudante|,111115,['verifiability']
45307,|Airbus A380|,0,43871827,2011-02-06T20:58:16Z,470995,|Adrián Hermida|,111248,['verifiability']
45307,|Airbus A380|,0,43959751,2011-02-09T20:13:37Z,1537053,|El Ayudante|,111249,['copy-editing']
45307,|Airbus A380|,0,43983615,2011-02-10T18:14:43Z,1537053,|El Ayudante|,111250,['wikification']
45307,|Airbus A380|,0,44061340,2011-02-13T14:36:21Z,1537053,|El Ayudante|,111249,['copy-editing']
45307,|Airbus A380|,0,44233057,2011-02-20T00:20:16Z,1112121,|TiriBOT|,111260,['wikification']
45307,|Airbus A380|,0,44602064,2011-03-05T20:42:02Z,200.114.204.252,Anonymous,108743,[]
45307,|Airbus A380|,0,44602084,2011-03-05T20:42:42Z,1404757,|Savh|,111260,"['elaboration', 'verifiability']"
45307,|Airbus A380|,0,44917191,2011-03-18T16:00:32Z,1609636,|WikitanvirBot|,111260,['copy-editing']
45307,|Airbus A380|,0,45081307,2011-03-24T23:37:28Z,84.120.134.152,Anonymous,111262,['copy-editing']
45307,|Airbus A380|,0,45227060,2011-03-30T16:24:48Z,200.31.100.82,Anonymous,111261,['copy-editing']
45307,|Airbus A380|,0,45298779,2011-04-02T10:44:16Z,1322800,|Rodriajdre|,111260,[]
45307,|Airbus A380|,0,45299049,2011-04-02T11:06:45Z,470995,|Adrián Hermida|,111261,[]
45307,|Airbus A380|,0,45299055,2011-04-02T11:07:45Z,470995,|Adrián Hermida|,111261,['refactoring']
45307,|Airbus A380|,0,45367325,2011-04-04T22:47:51Z,75.34.227.166,Anonymous,111388,['elaboration']
45307,|Airbus A380|,0,45367379,2011-04-04T22:50:34Z,75.34.227.166,Anonymous,111396,['wikification']
45307,|Airbus A380|,0,45367416,2011-04-04T22:51:56Z,75.34.227.166,Anonymous,111396,[]
45307,|Airbus A380|,0,45367503,2011-04-04T22:55:06Z,75.34.227.166,Anonymous,111400,[]
45307,|Airbus A380|,0,45367583,2011-04-04T22:59:04Z,75.34.227.166,Anonymous,111399,['wikification']
45307,|Airbus A380|,0,45384937,2011-04-05T16:58:06Z,620022,|Kadellar|,111261,[]
45307,|Airbus A380|,0,45398217,2011-04-06T02:05:49Z,186.69.174.202,Anonymous,111286,['vandalism']
45307,|Airbus A380|,0,45398220,2011-04-06T02:06:18Z,1046389,|Botarel|,111261,['counter-vandalism']
45307,|Airbus A380|,0,45472951,2011-04-08T22:37:42Z,75.19.46.192,Anonymous,111265,[]
45307,|Airbus A380|,0,45492097,2011-04-09T17:05:52Z,190.244.72.20,Anonymous,111265,[]
45307,|Airbus A380|,0,45513278,2011-04-10T12:01:18Z,620022,|Kadellar|,111261,['fact-update']
