page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
3825,|Leche|,0,78505415,2014-12-02T17:44:52Z,547306,|Eduardosalg|,87028,['wikification']
3825,|Leche|,0,78505435,2014-12-02T17:45:46Z,547306,|Eduardosalg|,86846,['wikification']
3825,|Leche|,0,78712868,2014-12-11T19:07:24Z,186.78.34.197,Anonymous,86846,['copy-editing']
3825,|Leche|,0,78721056,2014-12-12T02:31:50Z,526814,|Charlyfar|,86969,"['wikification', 'process']"
3825,|Leche|,0,78809281,2014-12-15T19:51:20Z,83.51.79.22,Anonymous,86963,['copy-editing']
3825,|Leche|,0,78809387,2014-12-15T19:56:20Z,1292333,|Oftalmologo|,87115,['vandalism']
3825,|Leche|,0,78809399,2014-12-15T19:57:02Z,1292333,|Oftalmologo|,87116,['wikification']
3825,|Leche|,0,79035187,2014-12-27T18:21:22Z,3442663,|80 aa NN|,87267,['elaboration']
3825,|Leche|,0,79035348,2014-12-27T18:29:45Z,3114926,|Jarould|,87116,"['copy-editing', 'elaboration', 'verifiability']"
3825,|Leche|,0,79105665,2014-12-30T14:25:14Z,1904196,|MetroBot|,87098,['copy-editing']
3825,|Leche|,0,79339674,2015-01-11T18:36:38Z,84.79.240.33,Anonymous,87104,"['wikification', 'elaboration']"
3825,|Leche|,0,79458981,2015-01-18T08:32:39Z,3476063,|78 789BB|,87112,[]
3825,|Leche|,0,79514436,2015-01-20T22:26:23Z,179.24.104.252,Anonymous,87101,['copy-editing']
3825,|Leche|,0,79514475,2015-01-20T22:28:36Z,179.24.104.252,Anonymous,86917,['wikification']
3825,|Leche|,0,79514496,2015-01-20T22:29:55Z,179.24.104.252,Anonymous,86918,"['wikification', 'elaboration']"
3825,|Leche|,0,79514518,2015-01-20T22:30:48Z,179.24.104.252,Anonymous,86907,"['wikification', 'elaboration']"
3825,|Leche|,0,79549055,2015-01-22T18:15:56Z,84.79.240.33,Anonymous,86932,['wikification']
3825,|Leche|,0,79549060,2015-01-22T18:16:14Z,2544234,|Ivanretro|,86907,['elaboration']
3825,|Leche|,0,79549087,2015-01-22T18:17:06Z,84.79.240.33,Anonymous,86900,[]
3825,|Leche|,0,79566818,2015-01-23T17:00:00Z,1489780,|Tenan|,86900,['wikification']
3825,|Leche|,0,79581737,2015-01-24T12:14:45Z,84.79.240.33,Anonymous,86906,"['vandalism', 'elaboration']"
3825,|Leche|,0,79657469,2015-01-28T09:17:45Z,3494916,|Sergiparals|,87439,"['wikification', 'elaboration']"
3825,|Leche|,0,79657704,2015-01-28T09:53:36Z,1489780,|Tenan|,86910,['copy-editing']
3825,|Leche|,0,79858953,2015-02-06T02:42:10Z,187.188.176.109,Anonymous,87097,['wikification']
3825,|Leche|,0,79859013,2015-02-06T02:46:06Z,257024,|Fixertool|,86910,[]
3825,|Leche|,0,79933940,2015-02-10T00:25:32Z,187.166.33.106,Anonymous,86938,['copy-editing']
3825,|Leche|,0,79933948,2015-02-10T00:25:50Z,3114926,|Jarould|,86910,['verifiability']
3825,|Leche|,0,80147733,2015-02-20T04:17:08Z,201.185.200.212,Anonymous,86866,['simplification']
3825,|Leche|,0,80147736,2015-02-20T04:17:21Z,3114926,|Jarould|,86910,"['wikification', 'elaboration']"
3825,|Leche|,0,80213831,2015-02-23T19:02:01Z,181.138.95.4,Anonymous,86803,[]
3825,|Leche|,0,80353028,2015-03-02T19:52:42Z,83.53.138.245,Anonymous,86915,"['wikification', 'elaboration', 'verifiability']"
3825,|Leche|,0,80353298,2015-03-02T20:02:05Z,219749,|Gsrdzl|,86910,['refactoring']
3825,|Leche|,0,80611721,2015-03-15T17:42:49Z,3499570,|JaimeDes|,86928,[]
3825,|Leche|,0,80611790,2015-03-15T17:46:09Z,3499570,|JaimeDes|,86946,"['wikification', 'elaboration']"
3825,|Leche|,0,80854433,2015-03-18T11:55:06Z,200.54.146.171,Anonymous,86946,['wikification']
3825,|Leche|,0,80859184,2015-03-18T16:58:32Z,292327,|Technopat|,86945,['wikification']
3825,|Leche|,0,81011143,2015-03-26T04:51:15Z,535764,|Austral blizzard|,88189,['copy-editing']
3825,|Leche|,0,81011160,2015-03-26T04:54:32Z,535764,|Austral blizzard|,88314,['wikification']
3825,|Leche|,0,81207337,2015-04-05T02:21:09Z,190.30.54.221,Anonymous,88335,['elaboration']
3825,|Leche|,0,81207353,2015-04-05T02:21:58Z,3114926,|Jarould|,88314,['vandalism']
3825,|Leche|,0,81259759,2015-04-07T18:21:22Z,2592672,|BallenaBlanca|,88161,[]
3825,|Leche|,0,81351984,2015-04-11T22:07:11Z,80.32.62.68,Anonymous,88148,[]
3825,|Leche|,0,81431334,2015-04-15T15:05:14Z,37.15.242.170,Anonymous,88146,"['counter-vandalism', 'wikification']"
3825,|Leche|,0,81431530,2015-04-15T15:17:31Z,95.19.76.140,Anonymous,88166,['counter-vandalism']
3825,|Leche|,0,81432035,2015-04-15T15:43:09Z,535764,|Austral blizzard|,88146,"['wikification', 'elaboration']"
3825,|Leche|,0,81454605,2015-04-16T16:55:44Z,1854,|Macondo|,88148,[]
3825,|Leche|,0,81721906,2015-04-19T22:17:58Z,190.178.237.163,Anonymous,86994,['process']
3825,|Leche|,0,81721908,2015-04-19T22:18:09Z,635989,|UA31|,88148,[]
3825,|Leche|,0,81726344,2015-04-20T02:27:37Z,3309897,|BenjaBot|,88353,['process']
3825,|Leche|,0,81965335,2015-04-22T15:52:29Z,201.177.9.89,Anonymous,88379,['wikification']
3825,|Leche|,0,81965340,2015-04-22T15:52:48Z,561850,|Leonpolanco|,88353,['elaboration']
3825,|Leche|,0,82070552,2015-04-27T18:13:59Z,200.54.128.45,Anonymous,88346,['copy-editing']
3825,|Leche|,0,82070557,2015-04-27T18:14:06Z,3114926,|Jarould|,88353,['wikification']
3825,|Leche|,0,82116745,2015-04-29T19:16:32Z,179.24.102.135,Anonymous,88365,[]
3825,|Leche|,0,82119861,2015-04-29T21:51:19Z,179.24.102.135,Anonymous,88486,['wikification']
3825,|Leche|,0,82120154,2015-04-29T22:05:46Z,2592672,|BallenaBlanca|,88365,"['wikification', 'elaboration', 'verifiability']"
3825,|Leche|,0,82399246,2015-05-13T21:00:34Z,3741381,|Osdrack|,88388,[]
3825,|Leche|,0,82399262,2015-05-13T21:01:03Z,3114926,|Jarould|,88365,[]
3825,|Leche|,0,82409619,2015-05-14T10:35:23Z,1945673,|Latin Paradox|,88754,"['wikification', 'elaboration']"
3825,|Leche|,0,82409928,2015-05-14T10:59:44Z,2.137.44.16,Anonymous,88757,['counter-vandalism']
3825,|Leche|,0,82410044,2015-05-14T11:06:34Z,2592672,|BallenaBlanca|,88754,"['wikification', 'elaboration']"
3825,|Leche|,0,82853372,2015-05-31T04:28:54Z,189.193.169.160,Anonymous,84516,['copy-editing']
3825,|Leche|,0,82853379,2015-05-31T04:29:30Z,3114926,|Jarould|,88763,['copy-editing']
3825,|Leche|,0,82927328,2015-06-03T07:52:06Z,62.151.111.220,Anonymous,88812,['copy-editing']
3825,|Leche|,0,82928266,2015-06-03T09:43:04Z,292327,|Technopat|,88763,['refactoring']
3825,|Leche|,0,83092184,2015-06-10T20:36:09Z,3792701,|ELCACA4345674|,88764,[]
3825,|Leche|,0,83092191,2015-06-10T20:36:20Z,3114926,|Jarould|,88763,['process']
3825,|Leche|,0,83271557,2015-06-18T18:43:24Z,190.164.61.30,Anonymous,88778,['fact-update']
3825,|Leche|,0,83271564,2015-06-18T18:43:41Z,936194,|Jkbw|,88763,[]
3825,|Leche|,0,83476881,2015-06-28T22:57:09Z,186.78.4.31,Anonymous,88763,['elaboration']
3825,|Leche|,0,83476885,2015-06-28T22:57:22Z,1607564,|Waka Waka|,88763,['wikification']
3825,|Leche|,0,83489135,2015-06-29T16:43:01Z,190.86.12.251,Anonymous,88772,['copy-editing']
3825,|Leche|,0,83489298,2015-06-29T16:51:37Z,729722,|Arjuno3|,88763,['copy-editing']
3825,|Leche|,0,83534157,2015-07-01T20:25:02Z,219749,|Gsrdzl|,88763,"['wikification', 'elaboration']"
3825,|Leche|,0,83534169,2015-07-01T20:25:31Z,181.67.195.183,Anonymous,88778,[]
3825,|Leche|,0,83534173,2015-07-01T20:25:59Z,219749,|Gsrdzl|,88763,['elaboration']
3825,|Leche|,0,83534481,2015-07-01T20:42:12Z,219749,|Gsrdzl|,88763,"['vandalism', 'elaboration']"
3825,|Leche|,0,83870449,2015-07-19T00:20:32Z,186.16.165.179,Anonymous,88782,['copy-editing']
3825,|Leche|,0,84595033,2015-08-22T17:05:41Z,3114926,|Jarould|,88782,[]
3825,|Leche|,0,85325722,2015-09-24T01:24:01Z,190.233.206.187,Anonymous,88778,['wikification']
3825,|Leche|,0,85325726,2015-09-24T01:24:10Z,3114926,|Jarould|,88776,[]
3825,|Leche|,0,85433080,2015-09-29T01:52:47Z,181.28.69.67,Anonymous,88797,['wikification']
3825,|Leche|,0,85449104,2015-09-29T15:07:29Z,177.244.154.225,Anonymous,88782,['elaboration']
3825,|Leche|,0,85449113,2015-09-29T15:07:50Z,219749,|Gsrdzl|,88776,['process']
3825,|Leche|,0,85553135,2015-10-03T21:45:24Z,179.25.99.132,Anonymous,88804,['wikification']
3825,|Leche|,0,85553144,2015-10-03T21:46:13Z,1310500,|Ontzak|,88776,[]
3825,|Leche|,0,85677891,2015-10-08T18:49:10Z,200.54.246.194,Anonymous,88802,[]
3825,|Leche|,0,85677895,2015-10-08T18:49:16Z,3114926,|Jarould|,88776,[]
3825,|Leche|,0,85736689,2015-10-10T22:48:13Z,187.178.206.4,Anonymous,88674,['wikification']
3825,|Leche|,0,85742664,2015-10-11T05:53:13Z,54758,|Uvulum|,88359,['wikification']
3825,|Leche|,0,85794998,2015-10-13T13:33:08Z,200.72.32.174,Anonymous,88372,"['wikification', 'elaboration']"
3825,|Leche|,0,85795011,2015-10-13T13:33:48Z,1310500,|Ontzak|,88359,[]
3825,|Leche|,0,85962488,2015-10-20T08:51:53Z,193.147.143.17,Anonymous,84006,['wikification']
3825,|Leche|,0,85962513,2015-10-20T08:55:09Z,193.147.143.17,Anonymous,84148,['copy-editing']
3825,|Leche|,0,85962747,2015-10-20T09:20:41Z,292327,|Technopat|,88359,['elaboration']
3825,|Leche|,0,85979983,2015-10-20T23:27:26Z,3114926,|Jarould|,88359,['wikification']
3825,|Leche|,0,86415125,2015-11-03T23:30:08Z,190.214.73.204,Anonymous,88363,"['wikification', 'elaboration']"
3825,|Leche|,0,86415135,2015-11-03T23:30:31Z,635989,|UA31|,88359,[]
3825,|Leche|,0,86491825,2015-11-05T17:25:54Z,190.110.91.177,Anonymous,88383,"['refactoring', 'wikification', 'elaboration']"
3825,|Leche|,0,86491861,2015-11-05T17:26:22Z,2169545,|Santga|,88359,[]
3825,|Leche|,0,86491960,2015-11-05T17:27:37Z,190.110.91.177,Anonymous,88387,['wikification']
3825,|Leche|,0,86491971,2015-11-05T17:27:44Z,936194,|Jkbw|,88359,"['copy-editing', 'wikification']"
3825,|Leche|,0,86863050,2015-11-13T16:35:45Z,87.217.83.184,Anonymous,88616,['elaboration']
3825,|Leche|,0,86863729,2015-11-13T17:14:17Z,1247425,|Ganímedes|,88359,[]
3825,|Leche|,0,87143900,2015-11-23T01:21:03Z,187.161.238.8,Anonymous,88370,['copy-editing']
3825,|Leche|,0,87143955,2015-11-23T01:22:29Z,3114926,|Jarould|,88359,"['wikification', 'elaboration']"
3825,|Leche|,0,87366817,2015-11-28T23:16:49Z,190.57.156.212,Anonymous,88357,[]
3825,|Leche|,0,87366832,2015-11-28T23:17:18Z,1201986,|Teknad|,88359,"['wikification', 'elaboration']"
3825,|Leche|,0,87366886,2015-11-28T23:19:01Z,190.57.156.212,Anonymous,88357,[]
3825,|Leche|,0,87366890,2015-11-28T23:19:11Z,3114926,|Jarould|,88359,['copy-editing']
3825,|Leche|,0,87400189,2015-11-29T20:29:01Z,2119555,|Elvisor|,89747,['elaboration']
3825,|Leche|,0,87481717,2015-12-02T07:50:12Z,217.216.103.186,Anonymous,85461,['wikification']
3825,|Leche|,0,87481721,2015-12-02T07:50:35Z,217.216.103.186,Anonymous,75286,['simplification']
3825,|Leche|,0,87481758,2015-12-02T07:54:25Z,28943,|Petronas|,89747,['wikification']
3825,|Leche|,0,87669665,2015-12-09T13:37:42Z,186.170.173.39,Anonymous,89750,[]
3825,|Leche|,0,87669866,2015-12-09T13:51:08Z,292327,|Technopat|,89747,['elaboration']
3825,|Leche|,0,87814341,2015-12-15T23:34:46Z,635989,|UA31|,89747,"['fact-update', 'refactoring']"
3825,|Leche|,0,88265224,2016-01-06T19:54:43Z,90.162.112.232,Anonymous,89744,['elaboration']
3825,|Leche|,0,88266184,2016-01-06T20:35:27Z,443260,|Correogsk|,89744,['wikification']
3825,|Leche|,0,88266333,2016-01-06T20:41:37Z,443260,|Correogsk|,89933,['elaboration']
3825,|Leche|,0,88266349,2016-01-06T20:42:23Z,443260,|Correogsk|,89933,['wikification']
3825,|Leche|,0,88286129,2016-01-07T17:57:39Z,776278,|Formica rufa|,89978,"['refactoring', 'wikification', 'elaboration']"
3825,|Leche|,0,88467033,2016-01-15T16:02:08Z,187.142.21.164,Anonymous,90036,['wikification']
3825,|Leche|,0,88467354,2016-01-15T16:12:57Z,729722,|Arjuno3|,89978,[]
3825,|Leche|,0,88481548,2016-01-16T02:54:51Z,3912067,|Stïnger|,90066,['wikification']
3825,|Leche|,0,88502071,2016-01-17T01:12:33Z,3912067,|Stïnger|,90083,['copy-editing']
3825,|Leche|,0,88538423,2016-01-18T18:51:38Z,190.38.190.72,Anonymous,90180,[]
3825,|Leche|,0,88538426,2016-01-18T18:51:47Z,3114926,|Jarould|,90148,"['wikification', 'elaboration']"
3825,|Leche|,0,88538536,2016-01-18T18:56:33Z,190.38.190.72,Anonymous,90195,['elaboration']
3825,|Leche|,0,88616852,2016-01-22T01:19:31Z,3912067,|Stïnger|,90156,['elaboration']
3825,|Leche|,0,88769281,2016-01-28T23:06:12Z,187.147.102.111,Anonymous,90153,"['wikification', 'elaboration']"
3825,|Leche|,0,88889282,2016-02-03T02:48:08Z,201.241.189.47,Anonymous,90202,"['elaboration', 'verifiability']"
3825,|Leche|,0,88889287,2016-02-03T02:48:17Z,3114926,|Jarould|,90156,['wikification']
3825,|Leche|,0,88926026,2016-02-04T16:30:56Z,2568573,|Romulanus|,90154,[]
3825,|Leche|,0,88941989,2016-02-05T07:17:27Z,85.192.78.40,Anonymous,90152,['counter-vandalism']
3825,|Leche|,0,88941997,2016-02-05T07:18:49Z,85.192.78.40,Anonymous,90197,['wikification']
3825,|Leche|,0,88942014,2016-02-05T07:20:36Z,2338827,|Rauletemunoz|,90154,['elaboration']
3825,|Leche|,0,88942057,2016-02-05T07:28:39Z,85.192.78.40,Anonymous,90167,"['wikification', 'elaboration']"
3825,|Leche|,0,88942472,2016-02-05T08:52:42Z,28943,|Petronas|,90154,"['counter-vandalism', 'simplification']"
3825,|Leche|,0,89374078,2016-02-24T09:12:36Z,2.139.173.60,Anonymous,90159,['vandalism']
3825,|Leche|,0,89374095,2016-02-24T09:15:01Z,190.62.164.154,Anonymous,90156,[]
3825,|Leche|,0,89374130,2016-02-24T09:20:49Z,37.10.161.20,Anonymous,90168,['wikification']
3825,|Leche|,0,89374146,2016-02-24T09:22:52Z,936194,|Jkbw|,90156,['copy-editing']
3825,|Leche|,0,89408926,2016-02-25T18:51:40Z,81.32.189.37,Anonymous,90143,['copy-editing']
3825,|Leche|,0,89408931,2016-02-25T18:51:56Z,922428,|SuperBraulio13|,90156,"['wikification', 'elaboration']"
3825,|Leche|,0,89529333,2016-03-01T23:47:27Z,4130607,|Zeiger 80|,90170,['process']
3825,|Leche|,0,89529339,2016-03-01T23:47:38Z,3114926,|Jarould|,90153,"['wikification', 'elaboration']"
3825,|Leche|,0,89529362,2016-03-01T23:48:59Z,4130607,|Zeiger 80|,90161,"['vandalism', 'verifiability']"
3825,|Leche|,0,89529363,2016-03-01T23:49:04Z,635989,|UA31|,90153,[]
3825,|Leche|,0,89529424,2016-03-01T23:51:28Z,4130607,|Zeiger 80|,89940,['process']
3825,|Leche|,0,89539607,2016-03-02T12:07:22Z,28943,|Petronas|,90153,[]
3825,|Leche|,0,89565509,2016-03-03T10:03:31Z,2.139.173.60,Anonymous,90153,"['refactoring', 'elaboration']"
3825,|Leche|,0,89565889,2016-03-03T10:35:34Z,68595,|Morza|,90153,['copy-editing']
3825,|Leche|,0,89665791,2016-03-07T19:09:57Z,190.97.222.12,Anonymous,90166,['wikification']
3825,|Leche|,0,89678332,2016-03-08T07:56:40Z,28943,|Petronas|,90153,['copy-editing']
3825,|Leche|,0,89727065,2016-03-10T15:40:37Z,92.186.31.210,Anonymous,89071,"['wikification', 'elaboration']"
3825,|Leche|,0,89727171,2016-03-10T15:45:24Z,729722,|Arjuno3|,90153,"['wikification', 'process']"
3825,|Leche|,0,90016873,2016-03-24T02:06:39Z,462009,|Ph03nix1986|,90128,['wikification']
3825,|Leche|,0,90016878,2016-03-24T02:07:01Z,462009,|Ph03nix1986|,90127,[]
3825,|Leche|,0,90016890,2016-03-24T02:07:34Z,462009,|Ph03nix1986|,90125,[]
3825,|Leche|,0,90016935,2016-03-24T02:09:25Z,462009,|Ph03nix1986|,90139,['wikification']
3825,|Leche|,0,90016961,2016-03-24T02:10:35Z,462009,|Ph03nix1986|,90143,[]
3825,|Leche|,0,90016968,2016-03-24T02:10:58Z,462009,|Ph03nix1986|,90142,['wikification']
3825,|Leche|,0,90016971,2016-03-24T02:11:27Z,462009,|Ph03nix1986|,90141,"['wikification', 'elaboration']"
3825,|Leche|,0,90100428,2016-03-28T06:04:22Z,292327,|Technopat|,90276,[]
3825,|Leche|,0,90101380,2016-03-28T08:42:04Z,292327,|Technopat|,89928,['elaboration']
3825,|Leche|,0,90101432,2016-03-28T08:47:23Z,292327,|Technopat|,89969,"['wikification', 'elaboration']"
3825,|Leche|,0,90101484,2016-03-28T08:54:48Z,292327,|Technopat|,90022,['verifiability']
3825,|Leche|,0,90101558,2016-03-28T09:04:49Z,292327,|Technopat|,89860,['copy-editing']
3825,|Leche|,0,90101691,2016-03-28T09:20:07Z,292327,|Technopat|,89883,[]
3825,|Leche|,0,90102230,2016-03-28T10:20:48Z,62.83.107.103,Anonymous,85661,['wikification']
3825,|Leche|,0,90102268,2016-03-28T10:24:08Z,195487,|Rexstyler|,85551,['wikification']
3825,|Leche|,0,90102592,2016-03-28T10:51:42Z,4159677,|BOGARO-TEC-LEARNING|,85562,['copy-editing']
3825,|Leche|,0,90103455,2016-03-28T12:08:30Z,186.143.130.160,Anonymous,85561,['fact-update']
3825,|Leche|,0,90103517,2016-03-28T12:14:21Z,186.141.197.102,Anonymous,85585,['refactoring']
3825,|Leche|,0,90103553,2016-03-28T12:17:38Z,186.143.130.160,Anonymous,85558,['fact-update']
3825,|Leche|,0,90103603,2016-03-28T12:23:17Z,292327,|Technopat|,89883,"['wikification', 'process']"
3825,|Leche|,0,90104032,2016-03-28T12:58:55Z,1292197,|Humbefa|,89884,"['wikification', 'elaboration']"
3825,|Leche|,0,90104159,2016-03-28T13:09:52Z,1292197,|Humbefa|,89889,"['wikification', 'elaboration']"
3825,|Leche|,0,90105699,2016-03-28T14:56:06Z,150.214.94.221,Anonymous,89911,['wikification']
3825,|Leche|,0,90105730,2016-03-28T14:58:02Z,150.214.94.221,Anonymous,84085,"['copy-editing', 'wikification']"
3825,|Leche|,0,90105785,2016-03-28T15:01:01Z,16642,|Galio|,89889,['wikification']
3825,|Leche|,0,90107040,2016-03-28T16:16:48Z,292327,|Technopat|,89897,['wikification']
3825,|Leche|,0,90108047,2016-03-28T17:03:10Z,4058548,|JaVoMoDz|,89899,"['copy-editing', 'wikification', 'elaboration']"
3825,|Leche|,0,90108057,2016-03-28T17:03:36Z,4058548,|JaVoMoDz|,89900,[]
3825,|Leche|,0,90108224,2016-03-28T17:09:44Z,1345054,|Foundling|,89897,[]
3825,|Leche|,0,90116508,2016-03-28T23:22:21Z,187.155.166.236,Anonymous,89898,['copy-editing']
3825,|Leche|,0,90116517,2016-03-28T23:22:42Z,187.155.166.236,Anonymous,89916,['simplification']
3825,|Leche|,0,90116528,2016-03-28T23:23:06Z,3114926,|Jarould|,89897,['fact-update']
3825,|Leche|,0,90116560,2016-03-28T23:24:19Z,187.155.166.236,Anonymous,89915,"['copy-editing', 'wikification', 'elaboration']"
3825,|Leche|,0,90119346,2016-03-29T01:52:46Z,750788,|Alpinu|,89967,['copy-editing']
3825,|Leche|,0,90122070,2016-03-29T06:48:11Z,213.214.155.64,Anonymous,89978,"['elaboration', 'verifiability']"
3825,|Leche|,0,90122279,2016-03-29T07:17:39Z,130789,|Jorge|,89977,['wikification']
3825,|Leche|,0,90122284,2016-03-29T07:18:33Z,130789,|Jorge|,89966,['wikification']
3825,|Leche|,0,90122895,2016-03-29T08:40:45Z,24149,|Benjavalero|,89955,['wikification']
3825,|Leche|,0,90126120,2016-03-29T13:16:59Z,200.49.0.72,Anonymous,90750,['wikification']
3825,|Leche|,0,90126133,2016-03-29T13:18:38Z,1310500,|Ontzak|,89955,['wikification']
3825,|Leche|,0,90134651,2016-03-29T20:55:37Z,187.171.245.162,Anonymous,89973,"['wikification', 'elaboration']"
3825,|Leche|,0,90134657,2016-03-29T20:55:52Z,3912067,|Stïnger|,89955,['counter-vandalism']
3825,|Leche|,0,90137163,2016-03-29T22:45:32Z,4164704,|ZenkkYT|,89920,"['wikification', 'elaboration']"
3825,|Leche|,0,90137208,2016-03-29T22:46:32Z,3114926,|Jarould|,89955,['elaboration']
3825,|Leche|,0,90140143,2016-03-30T01:25:17Z,177.247.73.92,Anonymous,89977,['wikification']
3825,|Leche|,0,90140145,2016-03-30T01:25:22Z,3114926,|Jarould|,89955,['copy-editing']
3825,|Leche|,0,90154818,2016-03-30T20:15:14Z,2627905,|Hans Topo1993|,89955,[]
3825,|Leche|,0,90156204,2016-03-30T21:29:02Z,597257,|JetDriver|,89953,[]
3825,|Leche|,0,90158125,2016-03-30T23:01:34Z,190.139.80.84,Anonymous,89961,"['fact-update', 'copy-editing', 'clarification']"
3825,|Leche|,0,90158129,2016-03-30T23:01:43Z,3114926,|Jarould|,89953,['copy-editing']
3825,|Leche|,0,90162990,2016-03-31T06:28:31Z,66.50.155.125,Anonymous,89953,['vandalism']
3825,|Leche|,0,90165667,2016-03-31T11:26:49Z,190.194.64.111,Anonymous,89944,"['wikification', 'verifiability']"
3825,|Leche|,0,90165741,2016-03-31T11:35:29Z,936194,|Jkbw|,89953,['fact-update']
3825,|Leche|,0,90169537,2016-03-31T15:51:34Z,190.146.164.122,Anonymous,89941,['elaboration']
3825,|Leche|,0,90169581,2016-03-31T15:53:38Z,729722,|Arjuno3|,89953,[]
3825,|Leche|,0,90170152,2016-03-31T16:25:12Z,190.27.194.186,Anonymous,88812,['wikification']
3825,|Leche|,0,90170153,2016-03-31T16:25:24Z,922428,|SuperBraulio13|,89953,['wikification']
3825,|Leche|,0,90171930,2016-03-31T18:12:52Z,3114926,|Jarould|,89953,['refactoring']
3825,|Leche|,0,90172361,2016-03-31T18:43:16Z,4168694,|Elpollasovital69|,85645,['elaboration']
3825,|Leche|,0,90172377,2016-03-31T18:44:27Z,4168694,|Elpollasovital69|,85674,[]
3825,|Leche|,0,90172380,2016-03-31T18:44:35Z,3114926,|Jarould|,89953,[]
3825,|Leche|,0,90172418,2016-03-31T18:46:31Z,4168694,|Elpollasovital69|,85650,['wikification']
3825,|Leche|,0,90172421,2016-03-31T18:46:36Z,3114926,|Jarould|,89953,['wikification']
3825,|Leche|,0,90172432,2016-03-31T18:47:19Z,3114926,|Jarould|,89953,['wikification']
3825,|Leche|,0,90175328,2016-03-31T21:08:45Z,620022,|Kadellar|,89951,['elaboration']
3825,|Leche|,0,90198868,2016-04-02T01:19:03Z,201.179.232.73,Anonymous,90021,['copy-editing']
3825,|Leche|,0,90198869,2016-04-02T01:19:11Z,3114926,|Jarould|,89951,['wikification']
3825,|Leche|,0,90228883,2016-04-03T14:56:12Z,4171647,|Olakase69|,85655,"['wikification', 'elaboration']"
3825,|Leche|,0,90230940,2016-04-03T16:30:14Z,38723,|Alhen|,89945,['copy-editing']
3825,|Leche|,0,90240817,2016-04-04T00:09:25Z,200.106.89.174,Anonymous,89946,['process']
3825,|Leche|,0,90240864,2016-04-04T00:12:09Z,200.106.89.174,Anonymous,89949,['process']
3825,|Leche|,0,90240901,2016-04-04T00:14:16Z,3444397,|HannaTheKitty12|,89946,['copy-editing']
3825,|Leche|,0,90241078,2016-04-04T00:25:38Z,200.106.89.174,Anonymous,89979,[]
3825,|Leche|,0,90241091,2016-04-04T00:26:40Z,3444397,|HannaTheKitty12|,89946,"['elaboration', 'process']"
3825,|Leche|,0,90436074,2016-04-13T11:39:33Z,150.214.75.162,Anonymous,89945,[]
3825,|Leche|,0,90436407,2016-04-13T12:06:06Z,292327,|Technopat|,89925,[]
3825,|Leche|,0,90690348,2016-04-25T18:55:58Z,200.29.172.6,Anonymous,89936,"['wikification', 'elaboration']"
3825,|Leche|,0,90690406,2016-04-25T18:58:41Z,200.29.172.6,Anonymous,89958,['wikification']
3825,|Leche|,0,90690504,2016-04-25T19:02:34Z,729722,|Arjuno3|,89925,"['wikification', 'elaboration']"
3825,|Leche|,0,90823101,2016-05-02T15:41:54Z,190.64.48.2,Anonymous,85625,['vandalism']
3825,|Leche|,0,90823156,2016-05-02T15:44:06Z,190.64.48.2,Anonymous,85625,[]
3825,|Leche|,0,90823159,2016-05-02T15:44:19Z,1310500,|Ontzak|,89925,['process']
3825,|Leche|,0,90894558,2016-05-06T09:23:54Z,95.16.80.220,Anonymous,89882,['wikification']
3825,|Leche|,0,90894562,2016-05-06T09:24:42Z,72149,|Cheveri|,89925,['counter-vandalism']
3825,|Leche|,0,91003273,2016-05-11T20:54:31Z,80.31.148.59,Anonymous,89928,"['copy-editing', 'wikification']"
3825,|Leche|,0,91003344,2016-05-11T20:58:13Z,72149,|Cheveri|,89925,['copy-editing']
3825,|Leche|,0,91032086,2016-05-13T07:23:07Z,186.29.247.153,Anonymous,89945,['elaboration']
3825,|Leche|,0,91032129,2016-05-13T07:32:24Z,28943,|Petronas|,89925,['vandalism']
3825,|Leche|,0,91046313,2016-05-14T00:28:23Z,177.224.184.122,Anonymous,89926,['elaboration']
3825,|Leche|,0,91046330,2016-05-14T00:29:26Z,177.224.184.122,Anonymous,89927,[]
3825,|Leche|,0,91118688,2016-05-17T08:33:47Z,186.51.190.182,Anonymous,89801,['wikification']
3825,|Leche|,0,91118703,2016-05-17T08:35:28Z,3808847,|CAPTAIN RAJU|,89925,['wikification']
3825,|Leche|,0,91162600,2016-05-19T12:07:59Z,80.73.145.200,Anonymous,89957,"['wikification', 'process']"
3825,|Leche|,0,91162886,2016-05-19T12:28:32Z,729722,|Arjuno3|,89925,['elaboration']
3825,|Leche|,0,91165930,2016-05-19T16:03:05Z,83.56.15.67,Anonymous,89926,['wikification']
3825,|Leche|,0,91226539,2016-05-22T20:30:40Z,4235398,|Alvaroandresmora2022|,90037,"['wikification', 'elaboration']"
3825,|Leche|,0,91226745,2016-05-22T20:41:01Z,4235398,|Alvaroandresmora2022|,89999,['copy-editing']
3825,|Leche|,0,91232642,2016-05-23T02:09:02Z,4235398,|Alvaroandresmora2022|,90002,['vandalism']
3825,|Leche|,0,91233391,2016-05-23T03:01:28Z,15514,|Cookie|,89925,['wikification']
3825,|Leche|,0,91233768,2016-05-23T03:28:28Z,4235398,|Alvaroandresmora2022|,90003,[]
3825,|Leche|,0,91233801,2016-05-23T03:30:48Z,4235398,|Alvaroandresmora2022|,89925,"['wikification', 'elaboration']"
