page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
40466,|Homer Simpson|,0,82309122,2015-05-09T08:37:21Z,292327,|Technopat|,64071,"['wikification', 'verifiability']"
40466,|Homer Simpson|,0,82309182,2015-05-09T08:50:54Z,292327,|Technopat|,63943,"['wikification', 'verifiability']"
40466,|Homer Simpson|,0,82309186,2015-05-09T08:51:43Z,292327,|Technopat|,63944,['copy-editing']
40466,|Homer Simpson|,0,82309214,2015-05-09T08:58:17Z,292327,|Technopat|,63838,['verifiability']
40466,|Homer Simpson|,0,82309232,2015-05-09T09:01:22Z,292327,|Technopat|,63778,['verifiability']
40466,|Homer Simpson|,0,82309347,2015-05-09T09:23:40Z,292327,|Technopat|,63714,['wikification']
40466,|Homer Simpson|,0,82311252,2015-05-09T13:31:32Z,190.47.232.19,Anonymous,63741,[]
40466,|Homer Simpson|,0,82312580,2015-05-09T15:31:09Z,84.94.43.142,Anonymous,63742,['copy-editing']
40466,|Homer Simpson|,0,82320423,2015-05-09T23:18:54Z,1554022,|CHUCAO|,63778,[]
40466,|Homer Simpson|,0,82327244,2015-05-10T10:21:52Z,82.158.175.87,Anonymous,63777,[]
40466,|Homer Simpson|,0,82327604,2015-05-10T11:11:41Z,23834,|Kordas|,63737,[]
40466,|Homer Simpson|,0,82327642,2015-05-10T11:16:17Z,23834,|Kordas|,63547,[]
40466,|Homer Simpson|,0,82328995,2015-05-10T14:16:24Z,81.184.216.194,Anonymous,63588,['vandalism']
40466,|Homer Simpson|,0,82328996,2015-05-10T14:16:31Z,1236142,|PatruBOT|,63547,['counter-vandalism']
40466,|Homer Simpson|,0,82329619,2015-05-10T15:12:10Z,88.20.181.148,Anonymous,63540,['vandalism']
40466,|Homer Simpson|,0,82333235,2015-05-10T18:30:32Z,181.167.94.53,Anonymous,63502,[]
40466,|Homer Simpson|,0,82333317,2015-05-10T18:35:30Z,181.167.94.53,Anonymous,63524,[]
40466,|Homer Simpson|,0,82336013,2015-05-10T21:02:34Z,126141,|Oniichan|,63562,['wikification']
40466,|Homer Simpson|,0,82338096,2015-05-10T23:03:05Z,186.0.178.196,Anonymous,62760,[]
40466,|Homer Simpson|,0,82338102,2015-05-10T23:03:38Z,547306,|Eduardosalg|,63562,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,82338128,2015-05-10T23:05:44Z,186.0.178.196,Anonymous,61721,['simplification']
40466,|Homer Simpson|,0,82338139,2015-05-10T23:06:28Z,187753,|Hameryko|,63562,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,82339257,2015-05-11T00:24:27Z,201.138.233.239,Anonymous,63563,['copy-editing']
40466,|Homer Simpson|,0,82344818,2015-05-11T09:37:12Z,23834,|Kordas|,63562,[]
40466,|Homer Simpson|,0,82346739,2015-05-11T12:49:38Z,193.108.174.151,Anonymous,62504,[]
40466,|Homer Simpson|,0,82346800,2015-05-11T12:53:46Z,193.108.174.151,Anonymous,58996,['simplification']
40466,|Homer Simpson|,0,82346808,2015-05-11T12:54:37Z,193.108.174.151,Anonymous,59010,['vandalism']
40466,|Homer Simpson|,0,82346817,2015-05-11T12:55:20Z,612673,|Osado|,63562,"['wikification', 'elaboration', 'verifiability']"
40466,|Homer Simpson|,0,82347447,2015-05-11T13:39:42Z,193.254.36.73,Anonymous,63561,['copy-editing']
40466,|Homer Simpson|,0,82347473,2015-05-11T13:40:51Z,23834,|Kordas|,63562,[]
40466,|Homer Simpson|,0,82349632,2015-05-11T15:35:20Z,181.167.94.53,Anonymous,63150,['vandalism']
40466,|Homer Simpson|,0,82349836,2015-05-11T15:43:11Z,39094,|Superzerocool|,63562,['elaboration']
40466,|Homer Simpson|,0,82357071,2015-05-11T21:22:48Z,2001:1388:41:1358:A156:C96B:9749:A8C9,Anonymous,63565,['copy-editing']
40466,|Homer Simpson|,0,82357889,2015-05-11T21:55:34Z,122377,|Rastrojo|,63562,[]
40466,|Homer Simpson|,0,82357903,2015-05-11T21:56:16Z,122377,|Rastrojo|,63562,[]
40466,|Homer Simpson|,0,82363171,2015-05-12T02:59:29Z,2094068,|Jhon estrada|,63565,[]
40466,|Homer Simpson|,0,82363247,2015-05-12T03:06:01Z,126141,|Oniichan|,63562,[]
40466,|Homer Simpson|,0,82402363,2015-05-13T23:36:45Z,130789,|Jorge|,63562,['wikification']
40466,|Homer Simpson|,0,82402418,2015-05-13T23:39:13Z,130789,|Jorge|,63561,"['copy-editing', 'wikification']"
40466,|Homer Simpson|,0,82402465,2015-05-13T23:42:21Z,130789,|Jorge|,63550,['wikification']
40466,|Homer Simpson|,0,82402530,2015-05-13T23:46:21Z,130789,|Jorge|,63551,['copy-editing']
40466,|Homer Simpson|,0,82406936,2015-05-14T05:02:28Z,126141,|Oniichan|,63550,[]
40466,|Homer Simpson|,0,82426197,2015-05-15T00:43:46Z,130789,|Jorge|,63551,['wikification']
40466,|Homer Simpson|,0,82426538,2015-05-15T00:57:32Z,126141,|Oniichan|,63550,['wikification']
40466,|Homer Simpson|,0,82436587,2015-05-15T09:13:54Z,130789,|Jorge|,63551,['wikification']
40466,|Homer Simpson|,0,82446278,2015-05-15T19:08:18Z,126141,|Oniichan|,63599,[]
40466,|Homer Simpson|,0,82488023,2015-05-17T04:35:51Z,130789,|Jorge|,63551,[]
40466,|Homer Simpson|,0,82557255,2015-05-19T21:02:14Z,3510127,|Renérafael|,63694,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,83134916,2015-06-12T15:09:58Z,83.37.144.198,Anonymous,63660,['vandalism']
40466,|Homer Simpson|,0,83165355,2015-06-13T22:56:39Z,412724,|Turing92|,63694,['wikification']
40466,|Homer Simpson|,0,83194569,2015-06-15T07:53:31Z,83.56.23.135,Anonymous,62024,['vandalism']
40466,|Homer Simpson|,0,83194866,2015-06-15T08:30:13Z,130789,|Jorge|,63694,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,83377454,2015-06-23T22:17:34Z,190.227.179.253,Anonymous,63697,[]
40466,|Homer Simpson|,0,83377486,2015-06-23T22:19:01Z,190.227.179.253,Anonymous,63695,[]
40466,|Homer Simpson|,0,83377506,2015-06-23T22:20:29Z,190.227.179.253,Anonymous,63695,"['fact-update', 'copy-editing']"
40466,|Homer Simpson|,0,83377691,2015-06-23T22:29:37Z,3114926,|Jarould|,63694,['copy-editing']
40466,|Homer Simpson|,0,83412071,2015-06-25T16:25:09Z,3821339,|Johncoffe97|,63712,['wikification']
40466,|Homer Simpson|,0,83412120,2015-06-25T16:27:20Z,3821339,|Johncoffe97|,63713,['copy-editing']
40466,|Homer Simpson|,0,83412150,2015-06-25T16:29:05Z,3821339,|Johncoffe97|,63712,['copy-editing']
40466,|Homer Simpson|,0,83423733,2015-06-26T02:26:22Z,126141,|Oniichan|,63713,['copy-editing']
40466,|Homer Simpson|,0,83451633,2015-06-27T16:18:52Z,412724,|Turing92|,63694,['wikification']
40466,|Homer Simpson|,0,83452908,2015-06-27T17:33:46Z,189.226.205.130,Anonymous,64294,['elaboration']
40466,|Homer Simpson|,0,83452930,2015-06-27T17:34:47Z,3114926,|Jarould|,63694,['simplification']
40466,|Homer Simpson|,0,83452962,2015-06-27T17:36:30Z,189.226.205.130,Anonymous,63948,['elaboration']
40466,|Homer Simpson|,0,83452969,2015-06-27T17:36:56Z,3807975,|Narutolanaturner|,63694,[]
40466,|Homer Simpson|,0,83453131,2015-06-27T17:45:49Z,189.226.205.130,Anonymous,64057,['elaboration']
40466,|Homer Simpson|,0,83455941,2015-06-27T20:39:41Z,122377,|Rastrojo|,63694,[]
40466,|Homer Simpson|,0,83803148,2015-07-15T16:57:55Z,191.116.163.222,Anonymous,64373,[]
40466,|Homer Simpson|,0,83803368,2015-07-15T17:11:29Z,3107770,|Daltreck|,63694,[]
40466,|Homer Simpson|,0,84088448,2015-07-29T17:32:11Z,189.166.119.48,Anonymous,63892,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,84120405,2015-07-31T00:56:14Z,200.42.237.214,Anonymous,63917,['elaboration']
40466,|Homer Simpson|,0,84123862,2015-07-31T05:13:13Z,190.203.162.216,Anonymous,64060,['elaboration']
40466,|Homer Simpson|,0,84123877,2015-07-31T05:15:56Z,3114926,|Jarould|,63917,[]
40466,|Homer Simpson|,0,84140453,2015-08-01T01:17:39Z,938687,|Moya110|,63643,['wikification']
40466,|Homer Simpson|,0,84184178,2015-08-03T04:22:26Z,207.248.206.197,Anonymous,63644,['copy-editing']
40466,|Homer Simpson|,0,84184180,2015-08-03T04:22:40Z,3114926,|Jarould|,63643,[]
40466,|Homer Simpson|,0,84188714,2015-08-03T13:35:53Z,186.50.207.27,Anonymous,63645,[]
40466,|Homer Simpson|,0,84188738,2015-08-03T13:37:41Z,186.50.207.27,Anonymous,63644,"['fact-update', 'vandalism']"
40466,|Homer Simpson|,0,84190262,2015-08-03T15:10:40Z,3107770,|Daltreck|,63643,['wikification']
40466,|Homer Simpson|,0,84194547,2015-08-03T18:14:06Z,28546,|Soulreaper|,63623,[]
40466,|Homer Simpson|,0,84287573,2015-08-08T01:19:56Z,190.142.208.156,Anonymous,63636,[]
40466,|Homer Simpson|,0,84287641,2015-08-08T01:24:28Z,190.142.208.156,Anonymous,63836,['elaboration']
40466,|Homer Simpson|,0,84287662,2015-08-08T01:25:59Z,177087,|Isha|,63623,['simplification']
40466,|Homer Simpson|,0,84419769,2015-08-14T12:55:37Z,81.37.116.54,Anonymous,63703,['elaboration']
40466,|Homer Simpson|,0,84419790,2015-08-14T12:57:24Z,729722,|Arjuno3|,63623,['simplification']
40466,|Homer Simpson|,0,84421579,2015-08-14T15:06:38Z,190.48.82.129,Anonymous,63624,['refactoring']
40466,|Homer Simpson|,0,84849026,2015-09-02T14:24:38Z,181.128.51.174,Anonymous,63654,['elaboration']
40466,|Homer Simpson|,0,84849227,2015-09-02T14:33:17Z,181.128.51.174,Anonymous,63650,['wikification']
40466,|Homer Simpson|,0,84851049,2015-09-02T16:20:01Z,3107770,|Daltreck|,63624,['wikification']
40466,|Homer Simpson|,0,84851088,2015-09-02T16:22:04Z,3107770,|Daltreck|,63593,[]
40466,|Homer Simpson|,0,84900904,2015-09-04T21:02:41Z,190.139.153.90,Anonymous,63602,['copy-editing']
40466,|Homer Simpson|,0,84900914,2015-09-04T21:03:09Z,190.139.153.90,Anonymous,63601,['copy-editing']
40466,|Homer Simpson|,0,84901036,2015-09-04T21:09:04Z,3107770,|Daltreck|,63593,[]
40466,|Homer Simpson|,0,84925012,2015-09-06T01:06:03Z,190.172.253.74,Anonymous,63621,['wikification']
40466,|Homer Simpson|,0,84925018,2015-09-06T01:06:17Z,190.172.253.74,Anonymous,63623,['wikification']
40466,|Homer Simpson|,0,84925025,2015-09-06T01:06:44Z,190.172.253.74,Anonymous,63623,['fact-update']
40466,|Homer Simpson|,0,84929380,2015-09-06T07:28:26Z,412724,|Turing92|,63593,['simplification']
40466,|Homer Simpson|,0,84951429,2015-09-07T10:02:13Z,190.172.234.101,Anonymous,63610,[]
40466,|Homer Simpson|,0,84951436,2015-09-07T10:03:43Z,190.172.234.101,Anonymous,63627,['wikification']
40466,|Homer Simpson|,0,84952418,2015-09-07T11:15:48Z,412724,|Turing92|,63593,[]
40466,|Homer Simpson|,0,85046703,2015-09-11T05:56:35Z,189.232.151.120,Anonymous,63573,['process']
40466,|Homer Simpson|,0,85046836,2015-09-11T06:13:05Z,122377,|Rastrojo|,63593,[]
40466,|Homer Simpson|,0,85163290,2015-09-16T18:56:23Z,181.166.191.108,Anonymous,63606,[]
40466,|Homer Simpson|,0,85163304,2015-09-16T18:56:39Z,181.166.191.108,Anonymous,63571,[]
40466,|Homer Simpson|,0,85163363,2015-09-16T18:58:07Z,181.166.191.108,Anonymous,63572,['copy-editing']
40466,|Homer Simpson|,0,85165865,2015-09-16T20:11:44Z,3107770,|Daltreck|,63571,[]
40466,|Homer Simpson|,0,85290641,2015-09-22T14:13:13Z,201.150.255.73,Anonymous,63586,['vandalism']
40466,|Homer Simpson|,0,85290657,2015-09-22T14:14:11Z,441919,|Pascow|,63571,['counter-vandalism']
40466,|Homer Simpson|,0,85675847,2015-10-08T17:12:52Z,3085042,|Isaax 2002|,63589,['wikification']
40466,|Homer Simpson|,0,85676008,2015-10-08T17:21:07Z,126141,|Oniichan|,63571,['wikification']
40466,|Homer Simpson|,0,85874083,2015-10-16T20:27:03Z,2384609,|Diego CASLA|,63878,['verifiability']
40466,|Homer Simpson|,0,85883035,2015-10-17T09:33:30Z,122377,|Rastrojo|,63571,['simplification']
40466,|Homer Simpson|,0,85898972,2015-10-18T00:21:18Z,93153,|CEM-bot|,63572,['copy-editing']
40466,|Homer Simpson|,0,85974486,2015-10-20T19:59:06Z,409462,|Drinibot|,63616,[]
40466,|Homer Simpson|,0,86234784,2015-10-29T23:47:46Z,190.106.62.244,Anonymous,63699,['elaboration']
40466,|Homer Simpson|,0,86234787,2015-10-29T23:47:56Z,635989,|UA31|,63616,[]
40466,|Homer Simpson|,0,86385247,2015-11-03T03:16:04Z,3443298,|WikyArturo|,63662,['wikification']
40466,|Homer Simpson|,0,86385254,2015-11-03T03:16:33Z,3443298,|WikyArturo|,63661,['copy-editing']
40466,|Homer Simpson|,0,86385299,2015-11-03T03:20:11Z,3114926,|Jarould|,63616,[]
40466,|Homer Simpson|,0,86385353,2015-11-03T03:25:02Z,3107770,|Daltreck|,63541,[]
40466,|Homer Simpson|,0,86543438,2015-11-06T17:46:56Z,3958637,|Mercedes Chivilcoy|,63591,['wikification']
40466,|Homer Simpson|,0,86547224,2015-11-06T19:57:04Z,126141,|Oniichan|,63541,['wikification']
40466,|Homer Simpson|,0,86785070,2015-11-11T00:17:04Z,167.61.29.254,Anonymous,63557,[]
40466,|Homer Simpson|,0,86785106,2015-11-11T00:17:53Z,936194,|Jkbw|,63541,[]
40466,|Homer Simpson|,0,87075069,2015-11-20T23:26:24Z,190.239.235.50,Anonymous,64174,['elaboration']
40466,|Homer Simpson|,0,87075074,2015-11-20T23:26:39Z,3114926,|Jarould|,63541,['simplification']
40466,|Homer Simpson|,0,87355150,2015-11-28T16:43:46Z,2119555,|Elvisor|,65795,['verifiability']
40466,|Homer Simpson|,0,87892759,2015-12-19T14:57:52Z,1548817,|Teodoromix|,65841,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,88097112,2015-12-29T20:25:30Z,83.33.54.169,Anonymous,66204,['verifiability']
40466,|Homer Simpson|,0,88097159,2015-12-29T20:28:00Z,83.33.54.169,Anonymous,66001,[]
40466,|Homer Simpson|,0,88204092,2016-01-04T01:50:16Z,2001:1388:807:86DF:C53C:5EE6:30BE:9E5A,Anonymous,66048,[]
40466,|Homer Simpson|,0,88204156,2016-01-04T01:53:09Z,3114926,|Jarould|,66001,[]
40466,|Homer Simpson|,0,88353141,2016-01-10T18:47:10Z,31.4.216.41,Anonymous,66082,[]
40466,|Homer Simpson|,0,88353145,2016-01-10T18:47:24Z,3114926,|Jarould|,66001,[]
40466,|Homer Simpson|,0,88387665,2016-01-12T02:55:17Z,201.227.57.195,Anonymous,66018,['wikification']
40466,|Homer Simpson|,0,88502786,2016-01-17T01:46:39Z,200.84.194.92,Anonymous,66058,['vandalism']
40466,|Homer Simpson|,0,88502788,2016-01-17T01:46:48Z,3114926,|Jarould|,66018,"['counter-vandalism', 'simplification']"
40466,|Homer Simpson|,0,88575063,2016-01-20T06:39:08Z,179.24.90.69,Anonymous,66031,[]
40466,|Homer Simpson|,0,88575114,2016-01-20T06:43:31Z,159446,|Yeza|,66018,[]
40466,|Homer Simpson|,0,88576843,2016-01-20T10:21:16Z,64.62.219.168,Anonymous,66077,['vandalism']
40466,|Homer Simpson|,0,88576876,2016-01-20T10:26:19Z,85.192.71.235,Anonymous,66170,['elaboration']
40466,|Homer Simpson|,0,88576890,2016-01-20T10:28:18Z,85.192.71.235,Anonymous,66134,['vandalism']
40466,|Homer Simpson|,0,88576904,2016-01-20T10:29:57Z,85.192.71.235,Anonymous,66205,[]
40466,|Homer Simpson|,0,88576918,2016-01-20T10:31:38Z,85.192.71.235,Anonymous,66289,['elaboration']
40466,|Homer Simpson|,0,88576921,2016-01-20T10:32:30Z,85.192.71.235,Anonymous,66219,['simplification']
40466,|Homer Simpson|,0,88576947,2016-01-20T10:34:51Z,394380,|Obelix83|,66077,[]
40466,|Homer Simpson|,0,88585965,2016-01-20T19:11:51Z,126141,|Oniichan|,66017,[]
40466,|Homer Simpson|,0,88702544,2016-01-26T03:24:42Z,2A03:2880:3010:7FF4:FACE:B00C:0:1,Anonymous,66017,['fact-update']
40466,|Homer Simpson|,0,88709870,2016-01-26T15:03:36Z,394380,|Obelix83|,66017,[]
40466,|Homer Simpson|,0,88762411,2016-01-28T17:58:26Z,188.84.104.194,Anonymous,60753,['vandalism']
40466,|Homer Simpson|,0,88762423,2016-01-28T17:59:18Z,936194,|Jkbw|,66017,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,88784615,2016-01-29T18:47:12Z,186.182.228.19,Anonymous,66054,[]
40466,|Homer Simpson|,0,88903216,2016-02-03T18:31:04Z,186.136.150.120,Anonymous,66071,['wikification']
40466,|Homer Simpson|,0,88903225,2016-02-03T18:31:22Z,1310500,|Ontzak|,66054,['wikification']
40466,|Homer Simpson|,0,88971080,2016-02-06T19:37:44Z,186.9.132.156,Anonymous,66054,['fact-update']
40466,|Homer Simpson|,0,88971273,2016-02-06T19:47:40Z,394380,|Obelix83|,66054,[]
40466,|Homer Simpson|,0,89071990,2016-02-11T01:46:50Z,62.42.103.126,Anonymous,66054,[]
40466,|Homer Simpson|,0,89077080,2016-02-11T09:25:24Z,394380,|Obelix83|,66054,['wikification']
40466,|Homer Simpson|,0,89196776,2016-02-16T18:20:42Z,201.114.106.204,Anonymous,66060,"['copy-editing', 'vandalism']"
40466,|Homer Simpson|,0,89196784,2016-02-16T18:20:56Z,3114926,|Jarould|,66054,['copy-editing']
40466,|Homer Simpson|,0,89247912,2016-02-18T20:20:23Z,3962009,|Wikieditor177|,66060,[]
40466,|Homer Simpson|,0,89247952,2016-02-18T20:22:00Z,23834,|Kordas|,66054,['wikification']
40466,|Homer Simpson|,0,89394888,2016-02-25T02:42:31Z,181.124.104.23,Anonymous,66057,[]
40466,|Homer Simpson|,0,89398662,2016-02-25T09:36:34Z,394380,|Obelix83|,66054,[]
40466,|Homer Simpson|,0,89723957,2016-03-10T12:14:31Z,186.103.158.129,Anonymous,66077,['vandalism']
40466,|Homer Simpson|,0,89724868,2016-03-10T13:21:42Z,394380,|Obelix83|,66054,['counter-vandalism']
40466,|Homer Simpson|,0,89762097,2016-03-12T02:17:14Z,177.232.169.239,Anonymous,66045,[]
40466,|Homer Simpson|,0,89762688,2016-03-12T03:02:03Z,3107770,|Daltreck|,66054,['wikification']
40466,|Homer Simpson|,0,89938255,2016-03-20T15:54:04Z,4151681,|TandyWonka|,65853,['fact-update']
40466,|Homer Simpson|,0,89939762,2016-03-20T17:08:40Z,3107770,|Daltreck|,66054,"['fact-update', 'wikification']"
40466,|Homer Simpson|,0,89948236,2016-03-21T00:06:22Z,191.112.83.33,Anonymous,66054,['fact-update']
40466,|Homer Simpson|,0,89965744,2016-03-21T19:44:01Z,394380,|Obelix83|,66054,[]
40466,|Homer Simpson|,0,90031120,2016-03-24T20:40:30Z,4158612,|Angelevyn|,66071,[]
40466,|Homer Simpson|,0,90033629,2016-03-24T22:40:41Z,220595,|CommonsDelinker|,66053,[]
40466,|Homer Simpson|,0,90092291,2016-03-27T20:48:55Z,181.166.112.31,Anonymous,66065,[]
40466,|Homer Simpson|,0,90094544,2016-03-27T22:34:15Z,3912067,|Stïnger|,66053,[]
40466,|Homer Simpson|,0,90191291,2016-04-01T17:51:20Z,200.119.95.195,Anonymous,66161,['wikification']
40466,|Homer Simpson|,0,90207760,2016-04-02T14:44:26Z,4170592,|Jose Jr romero 2004|,66184,['wikification']
40466,|Homer Simpson|,0,90210374,2016-04-02T17:29:36Z,394380,|Obelix83|,66161,['wikification']
40466,|Homer Simpson|,0,90243693,2016-04-04T03:23:43Z,179.37.151.53,Anonymous,66250,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,90243703,2016-04-04T03:24:43Z,2943021,|Suzy Oh|,66161,[]
40466,|Homer Simpson|,0,90265274,2016-04-05T03:21:20Z,189.238.85.216,Anonymous,66182,[]
40466,|Homer Simpson|,0,90265653,2016-04-05T03:55:50Z,130789,|Jorge|,66161,['wikification']
40466,|Homer Simpson|,0,90265660,2016-04-05T03:56:39Z,130789,|Jorge|,66160,['copy-editing']
40466,|Homer Simpson|,0,90279124,2016-04-05T20:38:57Z,4170592,|Jose Jr romero 2004|,66182,['wikification']
40466,|Homer Simpson|,0,90296920,2016-04-06T18:15:31Z,394380,|Obelix83|,66160,['wikification']
40466,|Homer Simpson|,0,90340780,2016-04-08T19:23:38Z,4170592,|Jose Jr romero 2004|,66186,['wikification']
40466,|Homer Simpson|,0,90366373,2016-04-10T01:43:37Z,200.55.47.56,Anonymous,66373,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,90366391,2016-04-10T01:45:32Z,200.55.47.56,Anonymous,66371,['copy-editing']
40466,|Homer Simpson|,0,90366415,2016-04-10T01:47:08Z,1661273,|Palissy|,66186,['wikification']
40466,|Homer Simpson|,0,90389121,2016-04-11T02:05:45Z,190.69.233.19,Anonymous,66186,['fact-update']
40466,|Homer Simpson|,0,90402121,2016-04-11T18:39:19Z,394380,|Obelix83|,66186,['fact-update']
40466,|Homer Simpson|,0,90402545,2016-04-11T18:58:13Z,394380,|Obelix83|,66160,['wikification']
40466,|Homer Simpson|,0,90423764,2016-04-12T19:06:58Z,4170592,|Jose Jr romero 2004|,66186,['wikification']
40466,|Homer Simpson|,0,90423788,2016-04-12T19:08:09Z,1310500,|Ontzak|,66160,['wikification']
40466,|Homer Simpson|,0,90423947,2016-04-12T19:17:09Z,4170592,|Jose Jr romero 2004|,66186,['wikification']
40466,|Homer Simpson|,0,90426683,2016-04-12T21:43:34Z,394380,|Obelix83|,66160,['wikification']
40466,|Homer Simpson|,0,90472653,2016-04-15T01:46:04Z,201.113.129.123,Anonymous,66160,[]
40466,|Homer Simpson|,0,90472654,2016-04-15T01:46:12Z,3114926,|Jarould|,66160,[]
40466,|Homer Simpson|,0,90701732,2016-04-26T07:53:32Z,158.42.179.252,Anonymous,66351,['elaboration']
40466,|Homer Simpson|,0,90702145,2016-04-26T08:51:07Z,126141,|Oniichan|,66160,['simplification']
40466,|Homer Simpson|,0,90766583,2016-04-29T18:26:55Z,4175686,|Carlos Serrano Infeliz|,66166,['wikification']
40466,|Homer Simpson|,0,90766625,2016-04-29T18:29:16Z,4175686,|Carlos Serrano Infeliz|,66167,['copy-editing']
40466,|Homer Simpson|,0,90773936,2016-04-30T01:50:12Z,181.44.178.162,Anonymous,66195,['fact-update']
40466,|Homer Simpson|,0,90774253,2016-04-30T02:14:20Z,3107770,|Daltreck|,66167,['fact-update']
40466,|Homer Simpson|,0,90774260,2016-04-30T02:14:50Z,3107770,|Daltreck|,66160,['wikification']
40466,|Homer Simpson|,0,90911394,2016-05-07T07:32:07Z,87.219.133.112,Anonymous,66160,['fact-update']
40466,|Homer Simpson|,0,90912951,2016-05-07T11:08:53Z,394380,|Obelix83|,66160,[]
40466,|Homer Simpson|,0,90936659,2016-05-08T17:54:07Z,3989587,|Vincent Strenge|,66162,['fact-update']
40466,|Homer Simpson|,0,91018093,2016-05-12T16:44:23Z,167.0.182.118,Anonymous,66185,['elaboration']
40466,|Homer Simpson|,0,91018399,2016-05-12T16:59:03Z,72149,|Cheveri|,66162,['wikification']
40466,|Homer Simpson|,0,91019700,2016-05-12T17:57:30Z,201.165.37.119,Anonymous,66157,['fact-update']
40466,|Homer Simpson|,0,91019739,2016-05-12T17:59:14Z,201.165.37.119,Anonymous,66158,['fact-update']
40466,|Homer Simpson|,0,91020834,2016-05-12T18:35:39Z,72149,|Cheveri|,66162,['fact-update']
40466,|Homer Simpson|,0,91024096,2016-05-12T20:59:39Z,181.114.102.178,Anonymous,66155,[]
40466,|Homer Simpson|,0,91024504,2016-05-12T21:19:44Z,1661273,|Palissy|,66162,[]
40466,|Homer Simpson|,0,91026254,2016-05-12T22:44:18Z,190.112.111.161,Anonymous,66156,['fact-update']
40466,|Homer Simpson|,0,91028507,2016-05-13T01:11:30Z,130789,|Jorge|,66162,['fact-update']
40466,|Homer Simpson|,0,91030240,2016-05-13T03:39:26Z,200.68.128.109,Anonymous,66162,['fact-update']
40466,|Homer Simpson|,0,91030256,2016-05-13T03:40:32Z,441919,|Pascow|,66162,[]
40466,|Homer Simpson|,0,91076531,2016-05-15T14:20:42Z,187.199.72.51,Anonymous,66162,['fact-update']
40466,|Homer Simpson|,0,91087640,2016-05-15T20:57:50Z,1661273,|Palissy|,66162,[]
40466,|Homer Simpson|,0,91227806,2016-05-22T21:41:47Z,3719972,|Wlmraziel|,66168,[]
40466,|Homer Simpson|,0,91248838,2016-05-23T21:28:25Z,2901027,|Jaume14|,66165,[]
40466,|Homer Simpson|,0,91254425,2016-05-24T02:48:11Z,126141,|Oniichan|,66075,[]
40466,|Homer Simpson|,0,91280404,2016-05-25T11:18:00Z,217.126.246.28,Anonymous,66091,[]
40466,|Homer Simpson|,0,91280410,2016-05-25T11:18:44Z,3912067,|Stïnger|,66075,[]
40466,|Homer Simpson|,0,91430497,2016-06-01T18:16:58Z,3771805,|GünniX|,66077,[]
40466,|Homer Simpson|,0,91453665,2016-06-02T20:02:22Z,2300547,|Elialbert94|,66079,[]
40466,|Homer Simpson|,0,91558319,2016-06-07T23:06:00Z,179.8.183.220,Anonymous,66074,['fact-update']
40466,|Homer Simpson|,0,91571407,2016-06-08T17:18:22Z,394380,|Obelix83|,66079,['fact-update']
40466,|Homer Simpson|,0,91806169,2016-06-20T02:41:58Z,190.100.201.24,Anonymous,66082,['clarification']
40466,|Homer Simpson|,0,91806176,2016-06-20T02:42:24Z,1236142,|PatruBOT|,66079,[]
40466,|Homer Simpson|,0,91946097,2016-06-27T14:37:00Z,90.106.196.100,Anonymous,66115,['wikification']
40466,|Homer Simpson|,0,91946124,2016-06-27T14:39:52Z,936194,|Jkbw|,66079,['wikification']
40466,|Homer Simpson|,0,91995512,2016-06-29T23:16:29Z,190.18.235.159,Anonymous,66075,['fact-update']
40466,|Homer Simpson|,0,91995579,2016-06-29T23:19:48Z,190.18.235.159,Anonymous,66284,['elaboration']
40466,|Homer Simpson|,0,92054254,2016-07-02T23:47:05Z,4278442,|Xuntelar|,66376,[]
40466,|Homer Simpson|,0,92054261,2016-07-02T23:47:24Z,3912067,|Stïnger|,66284,[]
40466,|Homer Simpson|,0,92108468,2016-07-05T20:34:44Z,4160968,|Agente47|,66594,['wikification']
40466,|Homer Simpson|,0,92108477,2016-07-05T20:35:16Z,3212062,|Crystallizedcarbon|,66284,[]
40466,|Homer Simpson|,0,92108492,2016-07-05T20:36:02Z,4160968,|Agente47|,66286,[]
40466,|Homer Simpson|,0,92108567,2016-07-05T20:39:50Z,3212062,|Crystallizedcarbon|,66284,[]
40466,|Homer Simpson|,0,92168803,2016-07-08T22:10:48Z,3676202,|Mewtwowimmer|,65921,['simplification']
40466,|Homer Simpson|,0,92270331,2016-07-14T06:12:05Z,186.182.34.219,Anonymous,65919,['fact-update']
40466,|Homer Simpson|,0,92277868,2016-07-14T17:11:05Z,482636,|Jmmuguerza|,65921,['fact-update']
40466,|Homer Simpson|,0,92411896,2016-07-21T01:14:09Z,190.47.217.5,Anonymous,65612,['vandalism']
40466,|Homer Simpson|,0,92414023,2016-07-21T03:51:07Z,126141,|Oniichan|,65921,"['wikification', 'elaboration']"
